Trial_number,Chosen_castle,Chosen_location,Correct_location,Accuracy,Number_of_doors,RT,Current_orientation,Current_color,Current_size,First_feature,Second_feature,Third_feature,Participant_size,Participant_orientation,Participant_number,Participant_gender,Early_exit,Training_time,Meta_trial,Participant_age
2293,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2294,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2295,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2296,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2297,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2298,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2299,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2300,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2301,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2302,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2303,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2304,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2305,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2306,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2307,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2308,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2309,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2310,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2311,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2313,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2314,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2315,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2316,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2317,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2318,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2319,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2320,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2321,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2322,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2323,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2324,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2325,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2326,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2327,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2328,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2329,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2330,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2331,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2332,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2333,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2334,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2335,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2336,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2337,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2338,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2339,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2340,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2341,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2342,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2343,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2345,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2346,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2347,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2348,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2349,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2350,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2351,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2352,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2353,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2354,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2355,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2356,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2357,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2358,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2359,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2360,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2361,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2362,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2363,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2364,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2365,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2366,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2367,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2368,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2369,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2370,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2371,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2372,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2373,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2374,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2376,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2377,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2378,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2379,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2380,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2381,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2382,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2383,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2384,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2385,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2386,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2387,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2388,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2389,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2390,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2391,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2392,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2393,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2394,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2395,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2396,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2397,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2398,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2399,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2400,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2401,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2402,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2403,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2404,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2405,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2407,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2408,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2409,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2410,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2411,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2412,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2413,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2414,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2415,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2416,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2417,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2418,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2419,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2420,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2421,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2422,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2423,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2424,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2425,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2426,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2427,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2428,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2429,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2430,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2431,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2432,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2433,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2434,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2435,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2436,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2437,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2439,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2440,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2441,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2442,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2443,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
2444,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,orientation,color,0.26,-16.0,16,male,0,2706.1785744,0,26
