Trial_number,Chosen_castle,Chosen_location,Correct_location,Accuracy,Number_of_doors,RT,Current_orientation,Current_color,Current_size,First_feature,Second_feature,Third_feature,Participant_size,Participant_orientation,Participant_number,Participant_gender,Early_exit,Training_time,Meta_trial,Participant_age
572,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
573,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
574,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
575,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
576,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
577,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
578,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
579,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
580,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
581,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
582,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
583,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
584,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
585,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
586,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
587,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
588,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
589,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
590,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
591,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
592,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
593,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
595,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
596,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
597,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
598,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
599,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
600,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
601,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
602,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
603,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
604,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
605,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
606,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
607,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
608,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
609,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
610,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
611,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
612,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
613,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
614,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
615,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
616,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
617,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
618,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
619,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
620,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
621,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
622,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
623,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
624,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
626,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
627,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
628,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
629,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
630,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
631,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
632,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
633,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
634,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
635,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
636,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
637,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
638,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
639,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
640,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
641,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
642,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
643,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
644,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
645,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
646,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
647,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
648,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
649,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
650,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
651,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
652,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
653,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
654,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
655,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
657,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
658,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
659,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
660,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
661,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
662,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
663,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
664,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
665,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
666,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
667,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
668,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
669,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
670,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
671,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
672,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
673,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
674,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
675,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
676,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
677,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
678,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
679,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
680,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
681,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
682,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
683,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
684,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
685,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
686,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
687,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
689,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
690,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
691,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
692,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
693,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
694,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
695,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
696,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
697,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
698,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
699,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
700,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
701,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
702,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
703,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
704,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
705,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
706,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
707,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
708,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
709,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
710,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
711,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
712,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
713,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
714,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
715,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
716,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
717,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
718,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
720,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
721,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
722,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
723,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
724,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
725,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.38,-2.5,1,female,0,2700.8190137,0,18
