Trial_number,Chosen_castle,Chosen_location,Correct_location,Accuracy,Number_of_doors,RT,Current_orientation,Current_color,Current_size,First_feature,Second_feature,Third_feature,Participant_size,Participant_orientation,Participant_number,Participant_gender,Early_exit,Training_time,Meta_trial,Participant_age
184,3,0,0,1,8,2.116819900000337,-43.0,9,0.22000000000000003,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
185,3,3,3,1,8,1.8660557000002882,38.0,24,0.18000000000000002,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
186,3,6,6,1,8,1.883419099999628,-74.5,23,0.42000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
187,3,7,7,1,8,1.1010361999997258,56.0,15,0.42000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
188,3,6,7,0,8,1.3492860000005749,-2.5,19,0.42000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
189,3,1,1,1,8,5.683602099999916,2.0,1,0.26,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,1,28
190,3,4,5,0,8,3.000293399999464,-7.0,1,0.42000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
191,3,5,5,1,8,3.64960020000035,87.5,0,0.38,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,1,28
192,3,0,0,1,8,1.7166085000008025,-38.5,1,0.18000000000000002,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
193,3,6,6,1,8,1.8501222000004418,-56.5,14,0.4600000000000001,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
194,3,5,5,1,8,2.0002856999999494,60.5,11,0.4600000000000001,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
195,3,5,5,1,8,2.3337521000003107,29.0,10,0.4600000000000001,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
196,3,0,1,0,8,2.1832390999998097,-16.0,6,0.22000000000000003,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
197,3,5,5,1,8,9.899671500000295,87.5,11,0.38,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,1,28
198,3,1,1,1,8,2.117597000000387,42.5,6,0.22000000000000003,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
199,3,4,4,1,8,2.53341139999975,-74.5,8,0.42000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
200,3,0,0,1,8,3.1999034000000393,-74.5,11,0.22000000000000003,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
201,3,4,4,1,8,4.59995870000057,-61.0,4,0.3400000000000001,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
202,3,4,4,1,8,1.4833557000001747,-52.0,5,0.42000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
203,3,7,7,1,8,5.748601399999643,33.5,18,0.3400000000000001,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
204,3,2,2,1,8,3.2495186999994985,-47.5,20,0.26,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
205,3,6,6,1,8,2.2330836000001,-52.0,23,0.38,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
206,3,3,3,1,8,1.6668085000001156,6.5,18,0.26,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
207,1,0,1,0,2,5.358783399999993,2.0,14,0.38,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,1,28
208,1,1,1,1,2,2.492101100000582,-83.5,21,0.42000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,1,28
209,1,0,0,1,2,1.1498872000001938,33.5,11,0.14,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
210,1,0,0,1,2,1.3672661000000517,20.0,22,0.14,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
211,1,1,1,1,2,1.3172150000000329,65.0,20,0.42000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
212,1,1,1,1,2,0.8157720999997764,24.5,12,0.42000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
213,1,0,0,1,2,1.4830375000001368,11.0,5,0.30000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
214,1,1,1,1,2,1.0839820000001055,47.0,2,0.42000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
215,1,0,0,1,2,0.9502634999998918,-7.0,11,0.26,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
216,1,1,1,1,2,1.0165591999993921,-65.5,6,0.42000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
217,1,0,0,1,2,1.4163053000002037,20.0,7,0.1,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
218,2,0,1,0,4,1.133884300000318,11.0,17,0.1,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,1,28
219,2,0,2,0,4,2.350018199999795,-56.5,3,0.38,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,1,28
220,2,3,0,0,4,1.9498102999996263,20.0,2,0.18000000000000002,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,1,28
221,2,0,0,1,4,1.565896299999622,-38.5,11,0.1,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,1,28
222,2,0,0,1,4,2.4163658999996187,-7.0,9,0.22000000000000003,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
223,2,3,1,0,4,1.2666593000003559,33.5,23,0.30000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
224,2,3,1,0,4,1.3998429000002943,-2.5,22,0.30000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,1,28
225,2,0,0,1,4,1.1984482999996544,-70.0,5,0.1,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,1,28
226,2,1,1,1,4,1.033824299999651,65.0,19,0.22000000000000003,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
227,2,2,2,1,4,1.73376830000052,-38.5,2,0.3400000000000001,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
228,2,1,1,1,4,1.1834108000002743,15.5,20,0.1,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
229,2,1,1,1,4,1.232361200000014,74.0,23,0.26,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
230,2,0,0,1,4,1.2668008000000555,51.5,12,0.26,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
231,2,3,3,1,4,1.1337907999995878,-79.0,19,0.42000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
232,2,0,0,1,4,1.6175678999998127,47.0,2,0.14,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
233,2,2,2,1,4,2.266502600000422,24.5,0,0.3400000000000001,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
234,2,1,1,1,4,1.0993229000005158,11.0,16,0.1,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
235,4,2,2,1,4,1.111994500000037,-79.0,11,0.4600000000000001,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
236,4,0,0,1,4,42.717117099999996,-79.0,7,0.14,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
237,4,0,0,1,8,10.1001583999996,-83.5,2,0.22000000000000003,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
238,4,1,1,1,2,9.09988229999999,-52.0,8,0.42000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
239,4,1,0,0,2,3.4330713999997897,-34.0,20,0.18000000000000002,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
240,4,3,3,1,8,4.366204699999798,38.0,22,0.22000000000000003,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
241,4,2,3,0,8,6.650249799999983,-7.0,17,0.30000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
242,4,1,1,1,4,3.2839685000008103,24.5,17,0.22000000000000003,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
243,4,1,1,1,8,2.050813400000152,51.5,9,0.14,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
244,4,1,0,0,2,3.233598300000267,-20.5,20,0.22000000000000003,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
245,4,1,1,1,4,5.167251600000782,-88.0,22,0.30000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
246,4,7,7,1,8,2.2507885000004535,56.0,23,0.42000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
247,4,6,6,1,8,1.3163652999992337,-52.0,24,0.4600000000000001,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
248,4,1,1,1,2,1.3514444000002186,29.0,18,0.3400000000000001,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
249,4,1,1,1,2,1.8673987000001944,51.5,14,0.3400000000000001,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
250,4,0,0,1,4,2.1997018000001844,83.0,11,0.22000000000000003,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
251,4,0,2,0,4,4.5328161999996155,-52.0,6,0.3400000000000001,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
252,4,1,1,1,8,2.483655300000464,56.0,2,0.26,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
253,4,0,0,1,2,1.7169322999998258,11.0,1,0.14,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
254,4,0,0,1,4,2.1165467000000717,-47.5,3,0.1,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
255,4,2,2,1,8,3.267888600000333,-56.5,16,0.14,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
256,4,1,1,1,8,12.333232099999805,47.0,3,0.22000000000000003,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
257,4,0,0,1,2,6.4176219999999375,33.5,13,0.1,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
258,4,1,1,1,4,2.35184930000014,74.0,20,0.18000000000000002,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
259,4,0,0,1,2,3.534592199999679,-52.0,12,0.18000000000000002,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
260,4,0,0,1,2,1.1493460000001505,-79.0,0,0.18000000000000002,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
261,4,2,2,1,4,5.833184699999947,-2.5,8,0.4600000000000001,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
262,4,1,1,1,4,4.36611510000057,2.0,24,0.18000000000000002,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
263,4,4,4,1,8,3.516056700000263,-79.0,12,0.3400000000000001,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
264,4,1,1,1,4,4.467735599999287,65.0,21,0.22000000000000003,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
265,4,4,4,1,8,2.517025399999511,-34.0,1,0.42000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
266,4,1,1,1,8,2.1501744999995935,6.5,3,0.14,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
267,4,0,0,1,2,2.083735300000626,-2.5,2,0.30000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
268,4,1,1,1,8,1.9165875999997297,24.5,8,0.26,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
269,4,1,0,0,2,6.434093599999869,-61.0,17,0.26,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
270,4,3,3,1,4,1.800440200000594,51.5,21,0.4600000000000001,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
271,4,0,0,1,4,8.532900100000006,-61.0,1,0.30000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
272,4,1,1,1,8,2.0661697000005006,74.0,4,0.14,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
273,4,1,1,1,4,2.000044800000069,-70.0,20,0.18000000000000002,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
274,4,0,0,1,4,3.199826699999903,38.0,10,0.18000000000000002,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
275,4,0,0,1,2,1.9832288000006884,51.5,24,0.18000000000000002,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
276,4,1,1,1,2,1.4835352999998577,-20.5,16,0.4600000000000001,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
277,4,0,0,1,4,3.467553499999667,-7.0,11,0.14,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
278,4,3,3,1,4,1.8667743999994855,15.5,23,0.4600000000000001,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
279,4,1,1,1,2,2.400858099999823,-83.5,11,0.3400000000000001,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
280,4,3,3,1,8,17.083307300000342,74.0,19,0.30000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
281,4,1,1,1,2,1.7997637999997096,56.0,8,0.38,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
282,4,0,0,1,2,1.6165633999999045,-20.5,3,0.18000000000000002,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
283,4,0,0,1,4,1.8331943000002866,69.5,9,0.18000000000000002,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
284,4,2,2,1,4,2.534057699999721,29.0,7,0.3400000000000001,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
285,4,6,6,1,8,1.3837805000002845,-70.0,13,0.4600000000000001,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
286,4,0,0,1,2,3.5995787000001656,24.5,6,0.26,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
287,4,0,0,1,8,2.8173493000003873,-83.5,7,0.26,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
288,4,1,1,1,2,1.617545699999937,2.0,23,0.38,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
289,4,1,1,1,2,1.0338279000006878,20.0,23,0.42000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
290,4,6,7,0,8,1.8171025000001464,-11.5,18,0.38,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
291,4,0,0,1,2,1.4497990999998365,-29.5,0,0.30000000000000004,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
292,4,3,3,1,8,2.7499159999997573,38.0,15,0.1,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
293,4,3,3,1,4,2.3670747999995,87.5,16,0.3400000000000001,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
294,4,1,1,1,8,1.516315100000611,47.0,5,0.14,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
295,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
296,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
297,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
298,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
299,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
300,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
301,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
302,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
303,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
304,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
305,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
306,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
307,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
308,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
309,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
310,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
311,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
313,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
314,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
315,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
316,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
317,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
318,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
319,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
320,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
