Trial_number,Chosen_castle,Chosen_location,Correct_location,Accuracy,Number_of_doors,RT,Current_orientation,Current_color,Current_size,First_feature,Second_feature,Third_feature,Participant_size,Participant_orientation,Participant_number,Participant_gender,Early_exit,Training_time,Meta_trial,Participant_age
1742,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1743,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1744,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1745,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1746,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1747,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1748,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1749,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1750,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1751,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1752,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1753,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1754,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1755,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1756,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1757,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1758,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1759,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1760,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1761,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1762,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1763,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1764,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1765,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1766,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1767,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1768,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1769,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1770,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1771,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1772,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1773,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1774,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1775,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1776,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1777,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1778,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1779,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1780,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1782,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1783,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1784,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1785,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1786,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1787,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1788,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1789,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1790,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1791,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1792,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1793,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1794,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1795,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1796,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1797,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1798,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1799,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1800,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1801,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1802,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1803,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1804,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1805,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1806,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1807,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1808,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1809,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1810,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1811,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1813,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1814,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1815,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1816,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1817,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1818,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1819,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1820,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1821,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1822,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1823,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1824,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1825,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1826,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1827,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1828,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1829,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1830,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1831,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1832,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1833,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1834,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1835,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1836,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1837,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1838,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1839,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1840,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1841,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1842,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1843,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1845,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1846,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1847,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1848,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1849,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1850,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1851,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1852,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1853,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1854,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1855,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1856,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1857,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1858,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1859,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1860,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1861,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1862,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1863,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1864,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1865,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1866,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1867,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1868,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1869,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1870,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1871,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1872,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1873,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1874,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1876,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1877,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1878,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1879,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1880,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1881,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1882,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1883,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1884,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
1885,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
