Trial_number,Chosen_castle,Chosen_location,Correct_location,Accuracy,Number_of_doors,RT,Current_orientation,Current_color,Current_size,First_feature,Second_feature,Third_feature,Participant_size,Participant_orientation,Participant_number,Participant_gender,Early_exit,Training_time,Meta_trial,Participant_age
3700,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3701,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3702,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3703,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3704,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3705,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3706,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3707,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3708,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3709,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3710,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3711,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3712,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3713,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3714,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3715,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3716,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3717,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3718,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3720,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3721,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3722,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3723,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3724,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3725,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3726,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3727,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3728,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3729,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3730,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3731,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3732,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3733,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3734,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3735,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3736,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3737,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3738,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3739,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3740,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3741,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3742,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3743,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3744,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3745,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3746,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3747,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3748,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3749,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3750,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3751,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3752,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3753,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3754,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3755,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3756,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3757,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3758,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3759,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3760,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3761,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3762,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3763,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3764,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3765,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3766,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3767,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3768,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3769,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3770,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3771,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3772,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3773,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3774,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3775,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3776,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3777,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3778,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3779,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3780,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3782,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3783,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3784,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3785,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3786,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3787,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3788,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3789,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3790,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3791,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3792,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3793,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3794,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3795,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3796,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3797,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3798,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3799,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3800,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3801,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3802,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3803,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3804,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3805,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3806,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3807,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3808,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3809,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3810,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3811,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3813,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3814,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3815,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3816,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3817,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3818,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3819,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3820,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3821,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3822,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3823,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3824,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3825,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3826,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3827,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3828,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3829,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3830,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3831,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3832,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3833,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3834,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3835,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3836,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3837,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3838,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3839,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3840,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3841,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3842,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
3843,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
